2020-06-02T00:00:00,21
2020-06-03T00:00:00,33
2020-06-04T00:00:00,27
2020-06-05T00:00:00,39
2020-06-06T00:00:00,71
2020-06-07T00:00:00,45
2020-06-08T00:00:00,19
2020-06-09T00:00:00,21
2020-06-10T00:00:00,40
2020-06-11T00:00:00,39
2020-06-12T00:00:00,36
2020-06-13T00:00:00,42
2020-06-14T00:00:00,22
2020-06-15T00:00:00,21
2020-06-16T00:00:00,23
2020-06-17T00:00:00,43
2020-06-18T00:00:00,29
2020-06-19T00:00:00,33
2020-06-20T00:00:00,25
2020-06-21T00:00:00,37
2020-06-22T00:00:00,25
2020-06-23T00:00:00,7
2020-06-24T00:00:00,44
2020-06-25T00:00:00,32
2020-06-26T00:00:00,28
2020-06-27T00:00:00,37
2020-06-28T00:00:00,37
2020-06-29T00:00:00,44
2020-06-30T00:00:00,37
2020-07-01T00:00:00,39
2020-07-02T00:00:00,42
2020-07-03T00:00:00,65
2020-07-04T00:00:00,57
2020-07-05T00:00:00,37
2020-07-06T00:00:00,33
2020-07-07T00:00:00,45
2020-07-08T00:00:00,72
2020-07-09T00:00:00,99
2020-07-10T00:00:00,84
2020-07-11T00:00:00,89
2020-07-12T00:00:00,91
2020-07-13T00:00:00,108
2020-07-14T00:00:00,51
2020-07-15T00:00:00,72
2020-07-16T00:00:00,103
2020-07-17T00:00:00,124
2020-07-18T00:00:00,115
2020-07-19T00:00:00,112
2020-07-20T00:00:00,107
2020-07-21T00:00:00,81
2020-07-22T00:00:00,160
2020-07-23T00:00:00,126
2020-07-24T00:00:00,121
2020-07-25T00:00:00,122
2020-07-26T00:00:00,140
2020-07-27T00:00:00,110
2020-07-28T00:00:00,155
2020-07-29T00:00:00,86
2020-07-30T00:00:00,74
2020-07-31T00:00:00,168
2020-08-01T00:00:00,133
2020-08-02T00:00:00,58
2020-08-03T00:00:00,125
2020-08-04T00:00:00,148
2020-08-05T00:00:00,124
2020-08-06T00:00:00,120
2020-08-07T00:00:00,150
2020-08-08T00:00:00,181
2020-08-09T00:00:00,88
2020-08-10T00:00:00,117
2020-08-11T00:00:00,172
2020-08-12T00:00:00,85
2020-08-13T00:00:00,201
2020-08-14T00:00:00,151
2020-08-15T00:00:00,122
2020-08-16T00:00:00,143
2020-08-17T00:00:00,60
2020-08-18T00:00:00,135
2020-08-19T00:00:00,186
2020-08-20T00:00:00,274
2020-08-21T00:00:00,232
2020-08-22T00:00:00,262
2020-08-23T00:00:00,140
2020-08-24T00:00:00,124
2020-08-25T00:00:00,229
2020-08-26T00:00:00,238
2020-08-27T00:00:00,333
2020-08-28T00:00:00,310
2020-08-29T00:00:00,374
2020-08-30T00:00:00,218
2020-08-31T00:00:00,114
2020-09-01T00:00:00,184
2020-09-02T00:00:00,267
2020-09-03T00:00:00,362
2020-09-04T00:00:00,344
2020-09-05T00:00:00,361
2020-09-06T00:00:00,297
2020-09-07T00:00:00,170
2020-09-08T00:00:00,71
2020-09-09T00:00:00,238
2020-09-10T00:00:00,332
2020-09-11T00:00:00,241
2020-09-12T00:00:00,467
2020-09-13T00:00:00,426
2020-09-14T00:00:00,254
2020-09-15T00:00:00,233
2020-09-16T00:00:00,269
2020-09-17T00:00:00,390
2020-09-18T00:00:00,507
2020-09-19T00:00:00,377
2020-09-20T00:00:00,351
2020-09-21T00:00:00,286
2020-09-22T00:00:00,264
2020-09-23T00:00:00,473
2020-09-24T00:00:00,470
2020-09-25T00:00:00,434
2020-09-26T00:00:00,495
2020-09-27T00:00:00,344
2020-09-28T00:00:00,259
2020-09-29T00:00:00,418
2020-09-30T00:00:00,445
2020-10-01T00:00:00,372
2020-10-02T00:00:00,476
2020-10-03T00:00:00,440
2020-10-04T00:00:00,416
2020-10-05T00:00:00,312
2020-10-06T00:00:00,503
2020-10-07T00:00:00,493
2020-10-08T00:00:00,527
2020-10-09T00:00:00,656
2020-10-10T00:00:00,588
2020-10-11T00:00:00,637
2020-10-12T00:00:00,473
2020-10-13T00:00:00,508
2020-10-14T00:00:00,702
2020-10-15T00:00:00,706
2020-10-16T00:00:00,864
2020-10-17T00:00:00,744
2020-10-18T00:00:00,717
2020-10-19T00:00:00,659
2020-10-20T00:00:00,1029
2020-10-21T00:00:00,499
